PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,29/01/2018,MRIM,7195199.787,156852.224,148800.323,142151.12,137034.072,133002.593,129178.235,126047.641,123145.286,121516.359,121463.883,124213.985,128501.445,137834.626,146435.189,150922.698,154710.972,159436.942,162199.406,167616.573,171457.861,175320.145,193752.506,205834.813,213872.623,217519.692,218352.876,220895.829,217567.108,211913.695,199277.169,192597.724,179605.165,163119.339,153749.006,147350.877,143152.768,137792.95,133082.176,128643.052,124765.12,120029.761,114129.885,106496.311,97113.644,87347.399,79465.857,88532.243,81398.621
VICAGL,30/01/2018,MRIM,3778322.14,72112.904,66203.715,62420.553,60236.619,58602.763,57638.799,56935.487,56747.958,58123.648,60799.362,66176.175,72716.77,81727.449,87438.45,88508.384,89241.973,89848.075,90296.329,91040.185,89132.982,87100.202,80096.66,72098.47,76214.318,83924.99,81612.85,75877.991,71164.544,72644.054,78362.997,78413.227,78019.171,85734.988,89121.809,92589.352,92398.545,93952.426,98193.397,97371.191,98080.598,97586.703,93120.484,86491.642,79022.879,71580.819,65243.159,75968.742,70387.352
VICAGL,31/01/2018,MRIM,3521866.772,62374.174,56679.968,53119.312,51268.929,50149.084,49466.439,49491.797,50124.349,52248.306,55643.536,62560.187,70255.043,81056.435,86839.687,85698.81,83643.98,82791.314,78494.323,78352.768,76086.949,77770.604,70685.421,71850.589,74351.878,66130.023,62535.008,61929.326,62157.902,63379.152,67005.735,71162.526,73850.128,81080.037,88833.826,87966.687,90889.661,93601.2,96588.978,97563.276,98961.272,99327.78,94604,87374.734,79779.655,72585.769,65945.317,76586.131,71024.767
CITIPOWER,01/02/2018,MRIM,4747747.856,73777.621,66649.307,62548.035,59941.412,58498.913,57574.918,57302.548,57510.925,59360.542,62980.568,71783.824,84075.096,100894.91,110641.658,109348.218,110347.024,113440.22,114519.75,116468.611,116697.73,117491.744,117302.345,118237.468,118553.103,118789.972,118606.292,118474.41,118030.652,117256.962,116703.153,118059.771,119201.827,118911.491,118680.623,117315.217,116598.264,113970.282,111491.814,109228.589,110023.94,110164.612,106052.086,98620.597,89786.069,86443.29,86531.241,88309.054,84551.158
CITIPOWER,02/02/2018,MRIM,4832099.596,74246.891,67159.818,62939.79,60441.794,59285.827,58353.036,57917.488,58013.74,59757.753,63163.229,71492.59,83231.515,98899.086,109252.156,109005.16,111685.052,115685.854,118122.828,120695.667,121683.349,122734.452,122774.286,123082.438,123342.491,123421.106,123995.139,124157.211,122907.276,122017.217,121384.347,122478.126,123044.352,121987.249,120238.773,117200.265,115567.896,112059.818,109182.857,106492.853,106645.902,106589.62,103564.029,98764.322,92711.932,90880.411,91644.181,93380.716,88817.708
CITIPOWER,03/02/2018,MRIM,4567633.829,77962.356,70705.933,66278.637,63473.698,61592.568,60456.762,59491.527,58977.728,59197.198,59870.823,61978.613,64737.196,70254.606,76529.45,80555.533,86212.761,92468.861,97572.779,100629.321,101666.28,103354.859,104423.888,104970.94,105510.09,106128.145,106914.275,108692.241,108992.374,110393.874,112390.938,114646.891,117858.753,119162.49,122114.487,124071.589,125015.104,123538.441,120186.515,116481.232,115254.856,114977.016,111512.337,106041.089,100164.092,98039.094,98837.994,100864.02,96483.575
CITIPOWER,04/02/2018,MRIM,4666367.141,85046.293,76708.381,71401.718,67745.74,65727.914,63788.96,62579.605,61808.419,61421.187,61361.884,62490.113,63630.956,67496.974,72183.961,75497.606,80613.649,86535.01,90848.497,95674.102,99176.698,101784.527,103561.968,104699.926,105553.225,106532.341,107961.472,109415.038,110993.572,112663.127,114634.955,117787.288,121870.42,125756.367,129747.698,133697.501,136467.893,136100.669,132323.929,127329.537,126068.227,124573.071,118163.877,109684.095,99865.415,94814.769,94196.667,96211.771,92170.129
CITIPOWER,05/02/2018,MRIM,5524180.679,81328.428,73776.994,68833.014,65993.223,64409.923,63451.347,62954.217,63114.996,64612.305,68190.25,76855.658,88232.337,104818.286,116433.839,117362.17,119544.709,123921.465,126946.647,129308.685,131141.176,132819.342,135049.71,137477.446,139386.641,141424.166,142645.634,145376.14,149890.642,148530.856,147186.596,150180.482,153985.794,153707.099,153080.978,150191.173,150101.099,146472.614,140414.286,133088.26,129717.982,127212.882,120593.635,110570.45,99649.795,94688.425,93919.496,95275.062,90314.325
CITIPOWER,06/02/2018,MRIM,6178731.747,79500.259,72705.727,68601.424,66132.187,65060.413,64074.1,63616.359,63649.229,65198.34,68383.304,77033.646,88521.137,104991.397,115162.556,116120.447,119977.767,126482.089,130877.384,135825.752,139137.989,142487.367,145254.085,148883.461,151730.257,155314.696,158516.647,160866.204,162922.398,165624.661,168767.681,175569.052,180232.449,182105.669,183302.306,182231.796,182624.839,179604.853,174687.099,167066.858,162767.037,159395.031,151556.238,139025.876,124808.231,116181.027,111860.99,110463.888,103829.545
CITIPOWER,07/02/2018,MRIM,7935682.567,91788.378,84053.118,79279.388,76195.757,74544.506,72951.956,72050.237,71715.277,73066.365,76080.148,84601.579,95678.817,112758.163,124784.465,128503.747,135137.243,144705.803,152393.367,161222.515,168543.329,176969.181,183867.263,190677.023,197324.567,203741.498,209736.017,216463.349,221859.071,225215.614,231917.132,240384.327,246333.669,248572.292,249511.591,248520.772,249214.313,243636.015,238590.781,229989.85,224641.577,219733.91,209624.462,192770.65,173391.911,157823.889,148342.499,143278.693,133496.493
CITIPOWER,08/02/2018,MRIM,6929204.263,119562.742,110340.332,104589.328,99922.113,96702.268,94039.395,91972.814,90593.965,91028.143,93325.612,101877.718,113197.954,129589.633,140040.659,142619.122,148241.131,156965.221,162532.978,166731.692,169909.528,172925.314,174257.703,176771.319,180496.899,185413.695,188513.736,190691.677,189421.353,187403.547,184126.491,184476.289,183048.502,181822.866,179575.495,173460.485,168196.403,161529.89,156538.438,152167.926,150447.639,147600.729,141618.315,131593.69,120866.249,114367.796,111841.597,111354.711,104893.161
CITIPOWER,09/02/2018,MRIM,6054080.569,93525.279,86071.087,81790.563,79099.909,77671.046,76439.979,75735.483,75394.232,76714.554,79830.01,88303.78,99727.964,116422.863,128062.679,129784.463,133308.055,138316.405,142021.496,146263.278,148489.49,149531.002,148156.089,147985.511,147716.18,148318.21,146241.792,148621.343,152169.319,153651.414,155447.883,161067.416,164448.304,164456.705,163145.398,159200.87,155968.28,150314.483,145307.164,139428.917,137121.437,135240.828,131113.588,124018.417,116129.892,112006.125,110544.543,110111.856,103644.988
CITIPOWER,10/02/2018,MRIM,5226705.508,91684.46,83969.391,79091.204,75906.001,73979.717,72390.894,70981.195,70036.736,70078.138,70203.484,72217.99,74921.261,80453.071,87044.815,91915.5,98705.4,109043.578,117803.793,127430.326,130885.379,131767.891,131001.46,131210.366,131657.869,130964.94,130382.871,130388.82,129040.386,126082.8,127260.613,127023.426,128175.391,133256.562,140814.207,139038.183,134055.79,129138.136,125656,122366.175,122126.77,120819.912,117683.02,112748.207,107038.025,105534.465,105435.072,106553.088,100742.73
CITIPOWER,11/02/2018,MRIM,4303861.802,88325.427,79537.765,74324.426,70779.505,68799.147,66920.497,65362.624,64328.088,64021.603,64042.029,65108.241,66286.092,69653.198,74095.916,77115.643,82097.543,88796.912,94042.778,97810.399,98128.21,98479.324,99940.329,99683.402,100196.704,99163.555,97457.519,96772.07,95276.291,94963.488,95287.479,95845.378,98714.261,101398.366,105325.497,108550.986,110223.41,109833.088,107801.066,107299.38,109267.893,108561.764,103835.057,97257.637,89563.219,86748.991,88042.312,91190.647,87606.646
CITIPOWER,12/02/2018,MRIM,4943324.193,77044.025,69761.928,65062.809,62253.472,60793.496,59573.29,59191.093,59340.348,61082.602,64233.305,72791.216,84644.451,100813.141,111442.262,111712.875,113532.355,117375.487,119366.864,120682.66,121582.482,122228.494,122744.549,121678.688,123514.342,124071.654,123396.784,123464.841,122666.084,122041.5,122392.852,124173.196,125614.168,126085.753,126731.581,125724.912,125254.51,122107.801,118620.448,116637.432,117499.423,115406.049,110328.014,101889.992,92566.407,88567.887,88742.296,90543.083,86351.292
CITIPOWER,13/02/2018,MRIM,5398590.244,75611.273,68772.576,64490.513,62097.043,61120.854,60045.407,59586.455,59775.23,61440.881,64786.88,73654.8,85812.805,101608.571,111949.658,111091.506,113164.783,118454.208,121016.499,124322.993,126134.329,127929.696,129438.951,131487.863,133323.811,134475.981,134968.208,136980.658,138313.202,139146.057,141487.893,146431.468,149642.134,147652.554,150539.287,147661.331,146895.166,144899.557,140621.88,136124.333,135796.246,133885.887,128089.907,118275.133,107013.99,100642.914,98868.609,99188.013,93872.251
CITIPOWER,14/02/2018,MRIM,5123788.269,82972.031,75797.511,71622.888,68892.842,67442.382,66588.547,66337.924,66608.398,68062.005,71374.125,80097.925,91868.119,107609.215,119604.751,121740.931,124209.454,125668.799,124322.063,124982.973,125968.343,125950.145,126096.337,127668.277,127770.182,128116.409,127085.304,127892.748,127505.149,125835.415,126390.22,128224.11,129228.037,128957.716,127603.969,125327.309,123894.746,120077.725,116982.591,114226.212,114853.074,113316.713,109099.518,101595.082,93167.316,89412.529,88854.363,90702.808,86183.039
CITIPOWER,15/02/2018,MRIM,4944529.734,75623.802,68439.03,64274.48,61634.088,60745.087,59611.914,58971.547,59205.725,60782.55,64193.89,72818.464,84579.428,100543.97,110062.966,109451.973,110958.448,115117.241,117731.125,120295.055,122158.578,123388.272,123524.651,125921.346,126746.898,128029.807,129688.877,129600.916,127511.613,127617.949,126536.334,126340.256,125471.978,123387.143,122430.644,118852.066,118134.234,115775.36,115394.931,115549.212,116342.685,114049.185,109256.174,102210.464,94205.986,90747.555,90538.636,92320.032,87757.169
CITIPOWER,16/02/2018,MRIM,4859182.433,77460.786,70158.17,66011.147,63604.366,62004.795,60900.883,60316.716,60261.686,61775.984,65291.234,73656.371,85117.534,100517.634,111014.822,111038.541,113009.549,117420.158,119514.595,121369.126,122009.358,122743.778,122407.619,122081.752,121332.279,121658.862,121813.574,122359.253,122108.737,121525.618,121629.668,122972.309,123653.703,122189.834,120493.412,117095.599,115483.67,111718.898,108891.882,106780.267,107862.664,106197.905,102583.098,97458.604,91688.502,90019.6,91043.765,92640.866,88293.26
CITIPOWER,17/02/2018,MRIM,4328389.19,77508.815,70209.956,65770.386,62822.294,61269.679,60009.271,59154.761,58860.18,59025.598,59732.614,62055.679,65416.396,71014.628,77732.382,80743.943,85839.379,91337.027,94975.359,98648.687,99738.732,100942.396,102024.126,103973.878,104344.829,102327.436,101371.62,102113.767,103218.884,102582.015,103275.98,105505.516,108083.161,109261.059,110781.728,111714.37,111336.451,108744.064,106109.511,104991.587,105554.815,103115.478,99657.257,95421.411,90713.431,90009.277,91865.066,95400.631,92083.68
CITIPOWER,18/02/2018,MRIM,4304212.208,81569.885,73658.119,68404.784,65137.89,63223.105,61618.888,60438.748,59805.44,59501.49,59687.674,60801.16,62266.655,65677.48,70428.848,73406.64,78158.851,83798.943,88031.54,91839.529,94490.907,96707.904,98062.115,99358.736,100592.397,101738.088,100650.057,101257.161,104547.868,104976.953,104737.488,103919.911,105037.965,106493.7,110422.399,113261.769,114498.142,113530.009,112521.122,112600.509,113793.744,111983.383,106556.387,98687.91,90792.154,87675.275,88513.098,91403.183,87946.205
CITIPOWER,19/02/2018,MRIM,5090669.427,77922.893,70399.88,65729.012,62644.469,61255.82,60308.287,59970.419,60062.817,61826.998,65418.651,73919.948,85873.194,101684.871,112863.645,113656.937,115828.728,119337.704,121218.944,123658.845,124343.852,125150.461,126233.698,127457.872,129632.954,130323.989,130123.658,131024.389,131223.953,131607.74,132058.652,133625.668,134567.102,133587.691,132936.66,131151.409,130679.406,126899.614,122920.935,119945.483,119781.849,116418.726,110436.469,101593.994,92003.098,87797.365,87625.614,90007.513,85927.551
CITIPOWER,20/02/2018,MRIM,5336000.196,75319.464,68279.582,64258.362,61759.465,60579.817,59501.146,59200.663,59071.042,61104.178,64567.396,73095.248,85312.742,101755.477,111857.557,111132.772,113383.154,117739.084,119927.648,123181.336,124455.741,126055.659,126921.739,129106.973,130847.085,132266.322,133959.024,136185.141,137755.859,139996.923,142909.726,147496.448,150584.287,151666.993,152409.87,149957.144,148280.323,143851.23,138227.623,133759.004,131911.263,127999.157,121398.41,111186.455,100696.849,95546.48,94260.253,95093.215,90188.867
CITIPOWER,21/02/2018,MRIM,5406730.471,79168.245,72053.45,67715.471,65138.026,63710.989,62683.852,62137.101,62235.957,63986.387,67339.558,76072.156,87924.34,104714.883,115204.069,115064.183,117366.173,121731.735,124936.543,127738.249,128376.229,130642.285,132638.752,136189.242,136083.392,137819.979,137084.819,135979.786,138037.105,141954.925,145641.114,148702.673,147947.334,145249.115,142260.164,138286.447,136089.625,133253.986,132052.487,131014.311,130758.917,128246.179,123106.04,114370.789,104720.558,99723.625,98799.964,99780.885,94998.377
CITIPOWER,22/02/2018,MRIM,6140242.23,83899.192,76738.169,72482.176,69810.379,68277.456,67293.295,66756.329,66640.1,68232.191,71714.056,80757.76,92820.241,109352.964,120109.898,121525.057,125473.974,130565.07,133419.723,140347.831,142423.786,142193.472,142769.67,145336.434,148623.031,155302.828,160336.562,165631.143,169703.91,169996.891,171558.276,175562.979,177223.699,175993.998,173340.576,168730.837,166267.781,161553.489,158168.933,155409.808,153581.63,149822.953,143115.276,133267.068,122091.783,115428.335,112808.382,111978.274,105804.565
CITIPOWER,23/02/2018,MRIM,6672507.083,93725.876,86275.656,81631.462,78374.812,76591.026,75323.437,74438.442,74128.725,75235.531,78484.601,87300.529,98929.725,116291.233,128808.818,132126.716,136114.345,142371.727,144671.596,149856.51,155072.426,159028.925,155501.062,152782.89,153102.116,152714.719,153460.061,157184.081,161336.682,168398.234,174470.841,185164.308,192320.759,194144.158,194773.022,190579.229,186431.023,180488.266,174761.48,170661.47,169800.088,166678.804,161155.015,153745.162,144107.381,137884.603,135159.632,134043.028,126876.851
CITIPOWER,24/02/2018,MRIM,5534797.566,113635.704,105251.09,100182.332,96784.27,95047.921,93559.014,92199.801,90829.056,90454.421,90398.591,92268.84,94797.866,99568.93,106761.612,112109.285,120418.235,131538.507,139016.253,146192.533,158410.98,163262.781,161927.429,159563.125,152985.273,144872.076,138515.987,134747.226,129940.611,125452.743,122257.193,120377.883,118924.334,117759.011,117560.854,116869.595,115602.461,113176.308,110597.607,109699.292,109252.906,106624.965,103176.094,98979.915,94010.117,92867.227,94888.842,97839.1,93641.37
CITIPOWER,25/02/2018,MRIM,4222678.202,82541.462,74533.44,69841.129,66844.12,65148.984,63654.607,62428.683,61657.042,61705.878,61682.867,62916.947,64648.375,68234.673,73413.2,76827.009,82101.142,88315.469,91162.914,93694.721,96654.221,98172.099,99076.926,99007.863,98340.157,97006.825,95514.485,95456.207,95391.536,94419.235,94862.416,95518.542,97100.061,98371.482,101885.932,105083.89,107870.037,109920.377,110437.969,110610.627,111051.786,108032.82,102679.17,95524.881,87316.03,84540.123,85855.675,89386.622,86237.546
CITIPOWER,26/02/2018,MRIM,5156719.508,76004.357,68495.665,63618.388,60721.532,59330.318,58257.833,57965.897,58031.661,59834.254,63272.796,72215.2,84874.178,101519.253,112076.341,111065.216,112659.044,116695.696,118578.504,121144.813,122239.659,123820.37,124407.29,126300.659,127321.865,128585.741,129455.678,130685.717,131197.329,131838.289,133706.221,137045.387,139644.68,140264.27,140794.306,139974.031,139331.122,136035.208,131634.577,128950.67,127931.894,123564.738,116808.054,106972.749,96709.21,92019.587,91255.759,93051.992,88811.51
CITIPOWER,27/02/2018,MRIM,5887733.363,77982.872,70608.3,66540.357,63775.517,62571.094,61611.658,61143.994,61035.804,62885.139,66457.563,75079.564,87476.856,103733.793,113612.933,113402.482,116106.749,121795.235,124795.709,128962.015,131305.369,134329.011,136176.293,139438.274,142607.228,145679.97,148450.968,152111.585,155081.373,157416.707,160755.83,166833.251,171219.574,173632.043,174980.238,173565.364,172935.276,167618.786,162174.597,157751.665,155816.977,151043.253,142595.663,130589.475,117845.43,110613.545,107589.161,106896.205,101102.618
CITIPOWER,28/02/2018,MRIM,5908960.441,89586.426,81782.05,76793.564,73598.361,71805.117,70282.358,69654.607,69291.105,70475.408,73918.077,82685.479,94327.31,111208.728,121963.07,122912.324,127224.56,134408.672,140369.222,142834.286,142608.514,146248.8,151675.362,156882.37,160967.028,164451.155,166682.247,168933.2,169553.444,169813.976,170158.595,173559.779,174503.065,168003.629,159265.384,149250.117,142677.125,136499.938,132939.641,129960.757,127306.113,123355.297,117587.632,108628.266,98689.216,94408.174,94033.38,95078.487,90119.026
POWERCOR,01/02/2018,MRIM,9105709.733,243518.123,205577.913,192257.525,178194.897,166437.904,160471.592,158466.344,159268.3,166779.682,177751.057,197826.18,223869.979,255083.195,262121.885,216449.975,195842.323,182939.999,166285.313,151114.571,136432.651,122286.719,112835.19,109812.482,103413.354,98774.879,97964.596,97244.939,101854.204,107408.484,121058.536,142968.68,164467.183,187675.338,211465.454,230492.863,242346.278,248302.618,251261.469,252014.211,253551.389,253959.288,242327.569,241992.356,234268.867,234522.151,255692.43,293994.314,295064.484
