PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,27/02/2016,MRIM,3524037.308,65118.467,58981.164,55267.878,53002.728,51551.098,50487.757,50081.547,49966.626,50626.088,51900.657,54465.491,57889.674,63761.874,69971.838,74268.454,79045.781,83800.932,85539.799,85697.619,83560.395,81673.165,80139.895,78240.211,75019.356,71638.063,69014.738,65420.624,65033.812,66167.266,68472.205,72001.683,76541.164,81823.743,87052.003,90784.558,92861.954,93348.235,92662.011,93879.91,96137.439,93467.549,89721.88,85340.315,80342.229,74765.388,69569.488,81728.947,76203.61
VICAGL,28/02/2016,MRIM,3362037.266,67510.683,60980.917,56640.719,53845.469,51808.109,50652.622,50097.828,49741.553,49758.04,50162.574,51280.105,52700.41,55650.766,59466.589,62321.071,65955.518,69320.315,71595.043,72948.815,71132.77,69682.537,69349.051,66466.071,63427.713,61383.106,59400.684,58376.3,59136.127,61338.413,64778.43,68972.081,74966.101,81790.848,88926.87,94310.627,98532.673,98542.781,98430.37,101571.857,103721.192,100092.815,94351.988,87084.16,79036.265,71244.749,64652.873,76829.777,72070.891
VICAGL,29/02/2016,MRIM,3801202.214,64283.13,58296.126,54291.903,51689.815,50175.888,49483.415,49206.769,49838.209,51936.355,55611.787,62621.216,71979.226,82844.831,89744.249,87577.555,85791.035,87608.698,85868.641,83473.121,81690.763,81378.101,80907.493,78364.66,74775.096,72926.59,73082.432,76629.524,79214.71,82226.048,86530.097,88352.442,91267.381,91537.097,97621.909,102402.091,105069.945,104713.014,104509.166,106437.253,107689.057,103985.188,97715.856,89857.517,81229.684,72959.104,65932.198,77745.03,72130.799
CITIPOWER,01/03/2016,MRIM,6066348.536,77716.201,69811.73,65403.004,62745.431,61594.731,60659.255,60331.764,60535.878,62002.569,65846.228,74875.373,88020.53,106284.952,118111.078,117187.479,119169.065,125137.044,130030.267,135199.776,139771.85,144809.953,148778.288,153145.254,156398.106,159898.8,163148.212,168007.037,169137.878,172494.184,176271.185,181022.543,183673.186,183689.782,181603.707,176358.264,174838.127,166158.447,158982.34,156215.915,152888.939,146940.869,138226.404,126424.145,113809.716,106543.311,104037.596,104158.025,98254.118
CITIPOWER,02/03/2016,MRIM,6232014.418,85894.332,77870.508,73011.371,70138.169,68288.674,67051.093,66226.267,65915.419,67099.226,70409.352,79073.586,91776.354,108791.93,120092.903,120367.574,124971.528,132354.693,138061.863,144588.328,149821.653,154625.089,159302.475,164284.026,168295.876,171450.591,175274.703,180605.637,184633.217,188673.992,194491.575,196914.774,192055.479,186677.912,180012.571,170306.601,161278.784,151409.057,144907.122,143122.635,140960.57,135960.107,128864.673,119750.459,109509.342,103803.049,102404.424,103310.508,97324.347
CITIPOWER,03/03/2016,MRIM,5547262.405,85208.86,77498.933,72958.771,69980.053,68430.507,67375.374,66627.11,66380.269,67267.4,70661.973,79638.775,91857.393,109196.362,120181.843,119847.275,123364.715,128025.038,130118.159,134522.018,136090.994,138426.694,140018.524,142423.685,144324.448,144675.127,145587.639,143878.027,144611.426,144754.085,145458.927,147606.284,149080.462,147332.143,145069.364,141266.755,138475.817,133521.37,130188.16,130163.772,129039.286,124750.814,118614.449,110368.787,100808.167,96530.011,95657.323,97135.718,92263.319
CITIPOWER,04/03/2016,MRIM,6394583.168,80591.591,72923.615,68459.339,65725.561,64468.532,63582.435,62962.234,62985.445,64223.904,67903.286,76777.593,89206.085,106178.899,117722.954,118686.7,123422.556,130774.379,136529.234,142879.318,147985.942,153976.622,159256.38,163770.499,169129.711,173618.025,178226.786,185260.65,192349.362,199230.435,202307.095,206816.902,196128.406,191423.565,186189.817,175589.175,170887.757,164865.388,158572.291,155174.312,152201.652,146632.61,140239.681,131716.327,122288.054,117129.248,114999.788,114746.097,107866.931
CITIPOWER,05/03/2016,MRIM,4938432.738,94829.564,86073.288,81166.807,78035.239,76000.545,74085.618,72787.186,71695.074,71505.671,71953.822,74190.19,77254.884,83286.564,90363.731,94525.129,100553.287,106898.895,111747.917,115846.062,117826.084,119450.18,119922.592,119908.127,119335.291,118566.372,119522.155,120063.172,119287.886,119467.155,119152.658,119602.473,119614.934,120283.981,119644.81,119114.771,117563.047,116284.51,115294.768,115777.526,114910.183,111901.781,108319.608,103067.631,97298.261,96603.234,98746.605,101504.618,97598.852
CITIPOWER,06/03/2016,MRIM,4820768.74,85698.617,77035.925,71547.655,67915.213,65941.203,64542.994,63366.775,62871.767,62770.272,63012.879,64111.122,66083.785,70168.39,74845.296,78243.893,84662.992,90267.193,94018.912,98223.53,102199.213,106459.286,109675.647,112229.581,114183.302,116454.975,118306.529,119902.108,122020.953,123547.869,125248.702,127246.75,129249.153,131346.21,133815.529,135079.787,134670.748,131682.352,129106.81,130037.404,128983.63,124178.154,118013.445,109474.221,99508.776,94888.407,95178.624,98206.623,94545.539
CITIPOWER,07/03/2016,MRIM,5448986.423,83218.642,75334.669,70271.681,67147.896,65704.127,64661.033,63968.558,63955.338,65547.978,69135.168,78017.312,90728.754,108773.556,121569.592,121959.513,124939.683,130902.195,134614.595,136889.894,138296.85,139856.486,140613.922,140637.347,140533.592,140614.063,139802.193,138646.116,137037.618,135712.545,135069.103,136524.813,137981.209,137500.408,136662.112,135135.735,133509.94,131092.583,132033.194,133296.231,131173.918,126255.577,119438.053,110578.994,100647,96192.241,95733.709,97700.165,93370.522
CITIPOWER,08/03/2016,MRIM,7487068.534,81710.245,74175.304,69537.401,66765.428,65721.538,64737.835,64119.031,64239.836,65759.22,69482.354,79176.492,92212.318,111468.169,124515.275,124610.319,127081.486,132116.701,137627.034,143336.649,146210.695,151109.137,159316.203,169706.499,179618.992,189138.979,198068.044,205633.805,211222.594,216623.245,223326.408,233595.623,238954.523,240764.554,241941.08,238364.871,236523.416,230556.493,225855.291,223405.721,220021.901,212100.058,200920.15,185653.509,168013.682,155053.082,147785.489,143883.746,135308.109
CITIPOWER,09/03/2016,MRIM,6862239.68,121303.504,112225.647,106577.287,103093.758,101114.435,99430.556,98234.788,96969.452,97588.863,100411.222,109761.815,122699.28,142239.588,156963.645,159690.428,163222.687,168101.185,170895.086,172759.184,178634.634,182221.536,184394.42,188380.233,187978.772,185039.365,180888.876,178697.041,175587.684,171593.051,171303.912,170884.303,167702.472,166306.356,161055.492,155534.736,152705.152,149903.02,148466.955,145784.21,141936.018,136508.356,130620.337,121626.525,111454.113,105837.358,104037.633,104709.313,99165.397
CITIPOWER,10/03/2016,MRIM,5455659.204,86764.751,79129.657,74691.605,72076.408,70894.913,69618.408,68601.733,68484.212,69916.398,73169.075,81802.312,94351.133,112895.316,125213.764,125434.029,128296.578,133026.023,135140.575,137100.466,137961.026,137600.658,141009.901,143215.751,141409.678,142121.511,142116.202,140993.138,138326.014,135472.973,133986.9,135022.499,133948.169,131829.138,129846.997,127548.863,128447.629,128180.411,127916.277,126905.939,124196.244,119559.894,114752.242,107371.81,99085.261,95334.237,95226.169,97169.43,92496.887
CITIPOWER,11/03/2016,MRIM,5901956.226,80874.824,73226.782,68796.089,66162.768,65011.164,64155.862,63865.818,63803.712,65393.984,69261.09,78279.753,90970.278,109357.726,121529.27,123140.054,127053.329,132230.796,136279.925,141201.994,144076.367,147031.342,149984.439,153212.862,155707.84,157606.653,160013.437,162840.981,163838.169,164727.923,165862.447,168600.339,169749.53,167377.871,163320.814,156913.269,150947.711,143014.983,139161.013,137884.637,134935.745,129761.859,124945.86,117667.496,110054.598,107114.248,106443.423,107296.966,101268.186
CITIPOWER,12/03/2016,MRIM,4603494.033,88757.798,80701.628,75610.217,72563.256,70814.687,69334.659,68162.228,67470.384,67271.348,67773.941,69859.74,72790.243,78015.322,83697.132,88106.281,94610.176,101570.942,106578.341,112397.857,113285.09,114298.866,114068.408,112976.837,111798.01,110716.164,109904.781,109225.803,108049.751,107376.468,106381.704,106285.38,107232.5,107111.643,108079.107,109583.115,110737.182,109833.663,108702.312,108188.932,106389.93,103160.374,100163.347,95972.258,91220.385,91093.985,93927.815,97697.879,93946.164
CITIPOWER,13/03/2016,MRIM,4236832.737,82867.376,74781.957,69502.586,66443.9,64608.025,62990.116,61883.456,61169.256,60794.879,61068.435,62278.209,63863.407,67585.711,72056.063,75290.247,80270.779,85763.682,89606.068,93889.802,96179.577,98064.437,98815.016,98836.96,98686.232,98145.646,96803.472,96380.89,96021.835,97280.07,98167.506,99182.262,100915.075,102223.28,104872.433,105918.46,106039.187,105261.88,106103.602,107805.008,106862.584,103747.935,100845.661,96164.162,90842.979,90027.663,92255.55,95623.615,92045.806
CITIPOWER,14/03/2016,MRIM,4314497.937,81050.473,73225.726,68183.42,65214.709,63578.487,62378.184,61283.098,60736.933,60836.555,61358.7,63784.716,66317.52,71763.935,76620.627,80310,84748.561,89495.601,93567.627,98902.231,101021.962,102420.024,103239.347,103176.861,102752.431,102479.594,101379.61,100564.447,99699.86,99128.432,98741.662,98856.498,100861.137,102769.145,105552.973,108677.386,110540.901,110522.019,112871.26,114452.685,112575.84,108269.4,102663.857,95215.055,87100.512,84174.278,85460.586,89336.187,86636.885
CITIPOWER,15/03/2016,MRIM,5211981.267,76226.881,68208.882,63240.728,60194.091,58822.731,57909.372,57760.29,57832.249,59411.97,63135.157,72537.57,85727.081,104605.568,116317.32,114381.645,115350.02,119761.143,123379.15,126436.786,128586.2,129692.225,131471.979,133333.521,134104.085,136074.471,137855.082,138952.497,139704.983,139726.608,140218.959,142673.977,142784.792,140692.263,137820.514,133236.949,130600.229,127182.476,126879.049,127013.344,124123.529,118575.728,112028.394,103481.735,94280.044,90103.298,89840.31,91977.067,87728.325
CITIPOWER,16/03/2016,MRIM,5726972.271,76664.65,69406.759,64810.542,62313.423,61024.798,60026.313,59700.716,59952.806,61525.954,64946.398,74155.932,87730.152,105639.861,117164.367,115403.128,117551.095,122266.252,125353.086,129367.836,131892.173,135195.988,138395.237,141595.841,144579.981,148389.005,151228,155572.834,158600.763,160141.334,161869.67,164627.687,165509.185,163567.398,161482.749,157044.946,154017.795,149551.437,148050.799,147616.833,144389.47,138416.94,130872.559,121223.934,110344.568,104353.814,102691.595,102997.347,97748.321
CITIPOWER,17/03/2016,MRIM,6623583.455,85536.103,77540.009,72575.98,69739.103,68136.898,67041.768,66349.889,66362.624,67784.676,71426.49,80851.223,94087.977,112115.651,123485.974,123866.02,128373.033,135614.77,141467.059,147912.549,152511.785,157761.43,161949.457,167034.881,170464.195,175399.701,179626.786,184338.709,187186.716,189041.557,191866.253,192547.191,195162.833,195861.964,191981.718,186228.973,182379.99,176154.778,173882.888,173031.989,169852.43,163166.408,154717.251,143824.051,131682.893,123621.849,120160.624,119365.275,112511.084
CITIPOWER,18/03/2016,MRIM,5289200.869,99748.861,91938.716,86392.794,81023.732,77684.441,75422.327,74179.272,73794.03,74921.285,77891.979,86910.068,99423.051,116447.764,126720.606,124952.842,127249.642,131682.707,133854.434,135764.379,134239.093,133694.339,134782.642,133750.311,132488.299,131872.428,129525.863,128720.402,125956.18,125334.826,125102.6,125113.033,124032.964,121336.865,120233.881,117225.718,116144.797,115280.105,115952.362,115410.783,112303.227,108770.294,104735.273,99201.296,92905.141,91234.503,92712.923,94788.891,90348.9
CITIPOWER,19/03/2016,MRIM,4364433.901,78501.5,70556.912,65619.332,62577.277,60778.117,59567.58,58688.476,58084.06,58497.689,59723.595,62572.834,66400.984,73215.787,81480.024,86343.381,93330.185,98819.047,101644.545,106610.753,108429.448,108802.119,106991.215,106727.068,105838.195,102443.699,99806.432,100100.034,98634.172,98397.621,99580.094,99993.269,99933.682,101228.928,102996.725,106390.398,109247.077,110334.397,111193.115,110319.938,108177.42,104800.047,101070.076,96455.911,90772.5,90096.5,92565.272,96635.821,93460.65
CITIPOWER,20/03/2016,MRIM,4167404.168,82358.19,73739.083,67582.54,63746.138,61466.552,59827.493,58744.658,58004.023,57982.767,58538.391,60523.968,62850.407,67641.025,73201.501,76877.051,82181.662,87355.181,90663.606,93780.994,95004.378,95719.241,95114.056,94629.966,93954.772,92802.372,91921.09,91285.725,90962.735,91421.787,92766.181,94682.566,96894.393,99976.495,101956.605,105443.634,108112.512,110241.55,113816.478,115474.813,113809.734,109393.673,103819.608,95883.709,87386.37,84517.263,85967.245,89967.409,87412.578
CITIPOWER,21/03/2016,MRIM,4929728.765,77179.508,69211.672,63616.392,60334.314,58754.554,57529.888,57176.985,57268.525,59193.94,62850.072,72544.102,86357.799,106317.442,118786.628,116059.196,116682.621,119150.337,119831.916,121569.622,121941.122,122269.331,121988.097,122632.332,122486.951,122849.429,122577.355,122692.688,122006.566,121453.028,121500.833,122624.337,123333.136,122791.191,122274.762,121143.452,121599.591,121101.705,123368.038,123019.424,119968.618,114738.704,108506.566,99825.515,90415.482,86449.571,87181.696,90075.695,86498.037
CITIPOWER,22/03/2016,MRIM,5009849.619,75564.344,68100.967,63156.483,60277.211,58682.262,57795.446,57507.925,57735.684,59605.385,63593.496,73370.636,87372.52,107588.207,119613.978,117106.035,117041.912,118867.538,120073.869,122058.887,122294.67,122895.384,123268.033,124328.695,124827.929,125780.829,125874.599,126194.998,126208.957,125923.227,125978.894,127686.056,128495.053,128023.823,127029.115,124896.764,124103.282,122467.141,124916.031,124495.235,121642.599,116396.055,110073.482,102272.207,93027.943,88657.333,88691.368,91130.364,87156.768
CITIPOWER,23/03/2016,MRIM,5082270.907,76140.628,68359.423,63745.583,60872.46,59489.801,58349.84,58114,58173.372,59992.756,64004.109,73534.741,87043.478,105811.594,118787.426,116660.018,116871.696,120340.343,122061.117,124083.426,124822.357,126059.347,128049.564,129307.644,131489.497,133291.249,135113.116,135996.485,133700.48,132040.337,130970.969,131271.649,128940.288,126698.438,125007.611,122443.069,121447.246,121889.991,124142.966,123305.709,120359.508,115974.61,109972.273,102517.788,93968.119,89853.685,90288.173,92527.921,88385.007
CITIPOWER,24/03/2016,MRIM,4964100.134,77480.682,69661.235,65083.876,61985.964,60770.545,59892.089,59502.832,59513.639,61126.526,65063.668,74301.791,87313.269,105711.685,117983.058,117893.266,120566.476,123595.022,125525.547,126718.553,127704.599,129266.822,128376.371,129943.582,130110.462,128807.521,129097.447,129666.359,127285.008,126075.294,124823.088,124022.573,122187.139,119293.251,116648.595,114248.959,112512.654,112568.787,114508.099,112727.747,109781.503,105636.458,101312.415,96298.163,90075.205,89114.721,90487.767,92988.611,88841.211
CITIPOWER,25/03/2016,MRIM,3966938.901,77459.746,69659.945,64727.148,61723.548,60014.369,58611.187,57985.448,57500.588,57538.325,58520.566,60546.502,63180.174,68220.661,73763.941,77466.639,83686.286,89604.664,93150.371,95789.509,97277.87,97520.783,96593.003,95353.721,93733.32,92071.151,90137.087,87482.654,87342.374,86010.783,85762.988,86346.085,88107.962,90304.267,92729.445,93921.279,95085.406,95315.386,97734.686,97528.925,95623.733,92678.467,89842.718,86292.319,81910.849,82354.747,85681.334,90018.073,87027.869
CITIPOWER,26/03/2016,MRIM,3920207.592,76596.865,69197.154,64034.851,60649.877,58602.943,57325.799,56493.477,56066.191,56248.717,56817.291,58696.698,60995.652,65069.801,69945.232,73074.906,78095.144,83609.508,87248.683,89703.727,90375.6,91950.03,91674.067,91523.361,90758.774,90200.538,88785.88,88787.713,87474.414,88196.238,89808.894,89379.465,92020.557,92453.577,93963.378,96806.135,98366.848,98867.329,99418.072,97744.496,95784.066,93114.921,90101.621,86427.016,82327.378,82761.305,85885.912,90092.169,86685.322
CITIPOWER,27/03/2016,MRIM,3729923.053,76362.8,68887.646,63922.094,60707.743,58750.58,57220.806,56381.317,55737.335,55607.76,56016.025,57355.69,59204.423,62701.897,67161.05,69867.302,74463.283,79042.77,81410.138,85174.15,86924.801,87056.747,87331.735,86835.524,84880.552,81861.271,78968.849,78182.945,77684.799,77401.086,78122.131,79515.348,81342.443,82138.853,85220.022,88437.375,90368.003,93342.139,97121.511,96698.289,95102.079,92804.646,90192.626,85827.229,81314.089,81378.382,84081.377,88374.62,85438.773
CITIPOWER,28/03/2016,MRIM,4065656.398,75069.945,67922.289,63204.323,59923.756,58246.771,57029.574,56303.457,55642.482,55864.411,56538.526,59050.943,61340.428,66572.253,70994.237,73548.095,78093.607,82354.675,85852.233,89334.142,90502.257,91341.57,92316.226,93169.261,93335.824,92413.156,90343.393,91608.594,91229.071,91038.484,91849.884,92212.344,93928.064,97764.058,102586.691,107662.363,112552.13,115016.931,115794.447,113237.795,109945.817,105588.142,100134.728,92872.352,84880.083,82082.064,83804.687,88013.422,85546.413
CITIPOWER,29/03/2016,MRIM,4976496.771,75529.414,67980.719,62868.578,59401.595,57545.33,56366.735,56021.912,56197.006,57858.791,61329.563,69613.688,80856.365,97702.073,111631.693,113073.901,117050.506,121017.194,122742.059,125481.49,126215.986,127157.034,126761.641,127156.231,127143.05,126805.747,125501.379,124427.801,123709.716,122640.917,121269.885,120926.133,121480.138,121425.445,123747.75,125143.53,127726.811,129139.049,130556.11,127475.607,123049.79,117491.71,110510.26,101584.909,92034.853,87696.677,87998,91343.506,88108.494
