PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,15/05/2016,MRIM,3799030.973,78927.83,70771.13,64350.989,59640.453,56132.171,53608.076,52021.079,51023.922,50544.401,50325.92,50776.349,51930.987,54187.245,57432.302,60514.138,65366.08,68927.3,70707.318,71717.846,70960.649,70570.62,71187.262,83235.898,83666.615,70326.841,72866.537,73263.453,70149.774,71226.408,73885.625,74928.286,79049.138,84097.431,93530.22,105524.287,120494.915,127307.664,126063.714,122968.345,119364.769,115554.046,112329.177,107695.295,101366.669,93536.149,84406.944,93817.353,86751.353
VICAGL,16/05/2016,MRIM,4415195.15,77465.712,69770.09,64005.996,59711.294,56740.261,54708.645,53893.917,53497.574,53830.52,55206.249,59444.969,65567.214,77444.733,92894.674,106069.992,114045.5,109966.885,101792.034,97089.634,92520.249,85811.557,81529.861,78505.198,78291.821,80127.749,85037.29,88702.219,90986.983,93430.078,94093.871,93158.164,96555.079,101565.905,108954.927,120823.801,135467.672,142395.535,141654.141,137290.064,132349.362,126812.726,121311.887,114444.698,106239.011,96645.747,86428.882,94149.688,86765.092
VICAGL,17/05/2016,MRIM,4497660.764,76581.301,68351.252,62619.753,58399.727,55800.629,53899.069,52852.121,52295.748,52789.988,54019.117,57592.43,63336.746,74133.701,87130.822,99481.12,106338.282,105428.545,101051.205,100431.456,99661.477,97108.605,96858.045,96757.342,94204.847,93227.583,91350.985,91124.983,91201.07,93126.479,94588.153,93522.665,95826.335,101782.483,110191.735,121986.157,135722.061,141628.492,142126.879,138447.254,135095.731,130356.011,125395.992,118780.962,110137.98,99930.98,88805.097,96973.828,89207.541
VICAGL,18/05/2016,MRIM,4344101.522,78706.896,70111.494,63857.958,59426.695,56690.661,54933.38,53713.373,53107.561,53448.357,54656.5,58343.365,64221.917,74567.298,88377.804,100220.917,108121.428,107111.117,102861.666,100755.979,98394.721,93670.198,89032.406,84470.018,82920.468,84555.85,83427.025,78461.969,79721.268,83813.931,83526.913,83531.884,88191.264,96724.627,105472.405,115066.938,128807.191,135414.927,136592.953,134674.367,131750.818,127544.498,122713.604,115833.711,107653.628,97850.431,87419.135,95363.069,88266.939
VICAGL,19/05/2016,MRIM,4491327.38,77724.644,69024.631,63126.723,59121.288,56242.331,54390.158,53129.904,52457.252,52854.118,54082.251,57731.08,63312.489,73431.436,86391.036,97471.092,104067.797,100278.763,94927.102,99168.133,96240.857,94240.306,97289.004,95654.115,96179.874,93199.619,93528.912,98759.978,99692.43,96606.502,98392.398,99686.499,101928.493,107046.711,113183.856,123106.558,133867.097,137491.001,136902.39,134030.421,130064.987,125920.462,121459.953,115718.682,108536.145,99083.155,88992.213,96591.731,89000.803
VICAGL,20/05/2016,MRIM,4394900.83,78488.487,69779.59,63683.422,59374.795,56550.562,54813.764,53837.263,53323.939,53888.528,55155.302,58777.903,64326.67,75447.641,89118.486,101207.876,108749.417,106054.818,98492.223,95597.564,92287.667,88270.066,87772.605,89612.347,89856.834,89074.982,86219.024,86867.746,87551.243,87324.402,85783.518,84514.773,86765.214,94900.476,103897.691,114526.545,127750.726,132897.17,133234.025,131410.067,128899.691,125725.818,122406.681,118043.409,112748.235,106381.701,97719.144,106597.442,99193.338
VICAGL,21/05/2016,MRIM,4363748.747,88142.029,78470.309,71121.355,65762.024,62203.523,59782.975,58493.54,57731.486,57498.091,57759.448,59267.632,61842.962,66439.734,72882.512,80400.422,90014.311,98192.331,103479.395,105572.602,104391.343,98145.869,93841.96,90787.434,86788.33,82941.592,78545.09,77669.014,80098.507,81635.86,83266.9,87904.825,91627.48,96986.439,106760.755,120230.421,132445.914,134617.639,132023.456,127718.831,123555.412,119674.56,116480.291,112376.124,107686.837,101651.673,94780.741,105299.297,98759.472
VICAGL,22/05/2016,MRIM,4070423.505,88430.271,79446.131,72117.596,66505.62,62347.195,59692.802,57727.25,56327.758,55541.545,55574.439,55968.994,56844.493,59595.375,62867.661,66850.395,74336.336,79404.404,82664.599,84206.281,81305.68,82715.48,78893.256,76207.942,79574.128,84577.625,85776.71,85142.324,83779.392,81190.574,83139.334,84424.866,87896.689,94104.653,103432.467,117407.38,129201.869,131615.834,128858.98,123880.412,119421.486,115035.778,110439.261,104871.027,97955.641,89305.882,80476.767,90002.818,83340.105
VICAGL,23/05/2016,MRIM,4504472.32,74212.838,66396.832,60918.58,56490.409,54421.008,52292.132,51026.572,50642.829,50870.522,51768.12,54901.922,59993.427,70257.671,83977.029,96297.812,105108.328,103749.124,99111.988,94542.066,89999.524,86802.375,88608.852,89482.45,86994.42,86503.08,85164.405,86426.252,85364.491,84784.518,89987.32,95811.851,103620.578,114165.405,124054.958,136075.986,147146.185,150693.11,149609.337,146742.153,142754.136,136776.405,131181.951,124016.361,115503.908,104127.027,92740.371,99976.009,92379.693
VICAGL,24/05/2016,MRIM,4749618.173,81809.152,73249.274,66800.975,62396.444,59277.016,57053.118,56108.132,55411.047,55833.664,57279.783,61486.875,67653.758,79820.169,94970.284,108633.289,116295.317,113083.83,105064.65,102803.168,99946.006,96125.489,90830.107,93930.92,95826.924,95534.051,94721.02,92990.292,92338.339,90314.684,88402.705,89415.074,93680.616,100897.78,110878.812,126220.956,143877.528,151407.863,153806.279,153212.612,150736.767,146918.61,142365.381,135282.613,126210.214,113564.182,100567.623,106348.212,98236.569
VICAGL,25/05/2016,MRIM,5341127.722,87158.165,78012.343,71230.546,66224.641,63299.15,61234.603,59926.355,59320.834,59852.28,61204.744,65657.701,72753.699,85808.047,101923.748,116236.5,126669.952,127168.012,120443.714,114834.235,111493.639,108872.679,101236.499,100638.835,104681.186,103710.562,107383.223,111583.925,117303.788,122116.928,124178.663,125118.621,129722.637,136541.925,145333.061,155257.633,164880.403,167757.773,167225.204,163129.37,159306.171,154698.977,149566.95,141720.815,131095.775,118893.78,105391.226,111257.831,102070.374
VICAGL,26/05/2016,MRIM,5659470.292,90408.734,80552.288,73566.927,68699.105,65317.282,62780.566,61412.468,60545.16,60907.61,62292.297,66311.94,73218.135,86063.689,101892.053,116561.473,129279.551,131892.818,128343.424,129002.875,128204.286,127051.962,126721.184,127129.461,127827.392,127368.558,125649.554,125854.753,126447.697,126715.243,127329.594,126253.029,130697.312,137527.983,143965.183,154581.815,166747.748,171627.706,171967.614,169026.194,165381.423,161582.443,156970.147,149539.882,139856.63,127989.169,113966.236,118342.387,108099.312
VICAGL,27/05/2016,MRIM,5295750.185,95835.644,85704.261,78304.182,72986.403,69512.996,67021.781,65485.159,64682.644,65021.996,66435.278,70911.498,77927.876,91332.108,108584.857,124001.818,135425.042,134319.807,127799.186,126634.263,120036.812,110681.613,106448.236,104610.083,104897.856,103891.261,103618.715,102141.391,97831.658,97641.717,96395.785,96571.479,100582.518,108981.239,120888.863,136950.339,152946.294,158841.833,160119.554,158611.495,156163.817,152793.408,149363.358,144746.94,138076.628,128943.241,117401.491,123438.979,114206.783
VICAGL,28/05/2016,MRIM,5493865.508,101330.355,90404.244,81874.129,75387.491,71076.146,68323.885,66525.472,65608.998,65378.405,65891.382,67854.101,70763.678,75811.8,82581.232,90526.754,103634.292,115929.557,120553.864,123752.311,123439.292,123161.744,123114.105,129506.364,131031.641,129170.634,130339.972,128468.686,127686.228,128608.855,123638.453,119945.591,125197.935,129829.626,138698.091,151068.755,162399.663,164179.38,160647.286,155822.759,150619.63,146280.171,141814.911,136962.152,131060.579,123550.724,114886.97,123862.614,115664.601
VICAGL,29/05/2016,MRIM,5244060.531,104461.205,93789.345,85305.431,78244.074,73336.648,69554.193,66896.196,65363.682,64568.181,64727.71,65392.533,66999.013,70362.776,74472.124,79301.3,89080.437,98935.558,104852.701,107858.083,108575.122,111580.181,113992.265,114600.989,113255.985,110499.298,107492.703,107815.428,107513.07,107215.273,107373.108,108913.838,112920.063,119351.317,132845.449,148927.982,163151.642,168396.451,167223.323,164195.785,161588.838,158580.64,154370.382,148115.218,138408.804,125336.478,111726.332,117561.164,109032.213
VICAGL,30/05/2016,MRIM,5425895.345,96761.767,87005.883,79509.415,74028.06,70282.799,67511.973,66069.061,65228.082,65797.415,67125.353,72109.831,79714.899,93608.821,111376.938,126874.738,138873.501,138172.298,130730.372,126040.571,119355.213,112109.913,106427.58,101825.377,98183.178,95532.762,93160.049,92907.165,92542.36,93012.536,94344.167,96609.554,102877.44,113745.786,127786.275,146898.678,167823.858,175731.893,178039.029,175556.834,172626.103,168713.172,163929.403,155591.774,144913.296,131271.452,116577.539,120254.151,110727.031
VICAGL,31/05/2016,MRIM,5648482.598,98721.574,88952.274,82138.179,77110.71,73720.858,71765.656,70753.04,70361.457,71238.617,73342.63,78948.647,87871.167,104013.535,123499.732,140894.457,153540.67,152223.506,143413.559,139484.483,132324.46,124100.733,116645.224,110470.334,105360.571,101678.079,97503.073,96346.271,95193.335,94822.496,95269.767,96957.47,102907.904,113073.724,126176.787,145443.491,166103.199,174735.939,177575.015,176015.567,173812.638,170177.062,164852.34,157392.062,147387.261,132933.713,117436.749,121873.618,111918.965
CITIPOWER,01/06/2016,MRIM,7196954.645,120528.413,108473.899,99192.958,92406.111,88197.117,85154.19,83436.39,82616.707,82860.589,84102.83,88569.271,96940.402,114802.834,138987.555,160400.189,178454.322,183921.616,183792.096,185490.288,184194.833,182936.63,179465.667,176709.545,172814.11,168045.733,161874.869,160548.028,158305.417,154278.745,151298.78,149632.406,150087.432,152781.755,161164.042,174136.454,188992.708,196445.256,199665.244,198115.189,195910.265,191822.194,187095.007,180640.273,170443.051,160256.03,151384.838,144898.034,134684.333
CITIPOWER,02/06/2016,MRIM,7230236.787,120982.349,108446.129,99054.484,92017.206,87829.279,85017.915,83171.136,82119.65,82617.632,83625.047,88196.803,96188.422,114305.065,138172.28,159189.082,176546.242,181893.891,179972.136,180179.436,177890.702,175542.777,172436.63,169222.523,165074.621,162348.27,159565.922,159901.677,158976.359,157771.096,155793.592,155460.027,157072.756,161984.276,171372.418,185204.901,197981.034,203857.983,205563.76,202344.624,197815.639,196222.849,191067.079,183083.234,172190.495,161559.029,152873.722,145637.65,134896.958
CITIPOWER,03/06/2016,MRIM,6821868.609,120717.84,108436.606,98748.315,91660.411,86940.761,83476.995,81495.681,80561.188,80209.785,80933.847,84806.588,92096.487,108210.638,129583.892,147754.943,165322.73,171746.089,171590.747,171765.356,169590.928,167776.865,163785.528,160696.389,157147.362,154767.891,152166.937,152520.494,150110.483,149339.711,149972.556,151612.225,153818.705,157618.237,164748.08,173799.484,181055.108,184140.468,184069.132,179786.295,175925.782,171657.805,167418.388,162374.299,155118.027,149906.218,146245.543,143644.278,134996.492
CITIPOWER,04/06/2016,MRIM,6240628.519,121298.846,108377.903,97990.342,90553.068,85335.365,81872.809,79384.969,77317.319,76562.771,76068.585,77190.137,79037.117,83873.407,90074.074,95879.136,107738.822,119893.198,129288.008,138197.206,144221.502,147878.374,149498.587,149841.211,149636.906,148174.115,148036.609,149810.739,149375.083,148921.013,149683.529,151260.669,152556.023,153197.005,159486.342,167879.302,174780.957,176177.212,174057.282,168766.984,162893.781,157876.856,153144.783,148333.474,141752.797,138720.108,137974.801,138423.337,132336.056
CITIPOWER,05/06/2016,MRIM,5982581.824,119957.35,107669.308,97635.277,89685.768,84085.143,80339.122,77314.243,75284.004,73955.219,73569.296,74053.276,75295.853,78336.074,82203.278,85310.484,94976.368,104840.309,114297.824,123400.841,129259.991,133350.881,136783.985,139859.871,140941.3,140974.621,140162.154,139612.655,139392.604,137913.658,137189.57,138074.594,141741.165,146246.75,152680.555,161466.201,172624.963,178390.461,178698.131,174840.553,170034.613,164869.536,160573.351,154241.219,144609.006,136719.174,130656.638,127904.733,120559.854
CITIPOWER,06/06/2016,MRIM,6788860.144,108262.279,97499.921,88702.564,82402.958,78180.262,75417.596,73994.174,73232.786,73327.262,74324.14,78461.115,85591.644,101786.843,123299.471,143012.021,159776.539,164303.844,162444.426,162705.433,162662.89,164378.049,166126.992,168078.72,163126.391,158521.354,155104.841,154538.676,154272.557,155322.199,154848.723,153233.989,154189.1,155741.599,164872.12,177444.019,188758.117,195519.173,198049.955,195350.197,190855.759,184982.524,179352.443,171696.02,160320.434,149922.124,141888.472,136064.759,126912.67
CITIPOWER,07/06/2016,MRIM,6840199.167,113362.219,101730.337,92577.551,85967.003,81259.712,78373.702,76419.851,75504.522,75429.972,76421.952,80446.498,87423.569,103409.264,123976.906,141812.325,157135.659,162161.577,159524.66,158319.082,158175.214,158858.269,160905.537,164228.52,164871.101,168031.286,166691.873,168514.453,167373.03,164188.281,162582.183,160617.55,161488.144,164330.595,170737.09,178435.497,187280.4,191225.856,192675.221,189448.713,185244.446,180082.67,173924.047,166461.35,156075.857,146451.453,139613.267,134897.629,125533.274
CITIPOWER,08/06/2016,MRIM,6964414.156,111995.878,100435.303,91497.302,84832.06,80388.14,77510.279,75729.064,74755.003,74786.719,75910.03,80248.528,87303.331,103385.582,124205.658,142365.131,157667.955,162355.974,162105.88,166033.21,167650.494,169802.429,169712.385,171473.752,169545.696,164913.563,162830.903,169235.404,167465.368,165084.993,164181.248,166073,169177.344,170925.66,174955.539,182482.382,191893.529,195446.719,196552.68,193701.888,189490.41,184528.959,179604.89,171666.549,161196.279,151241.592,143533.231,137981.881,128554.362
CITIPOWER,09/06/2016,MRIM,6542867.244,114593.896,102233.058,92621.686,85380.647,80871.387,77909.326,76183.188,74765.789,74440.585,75660.505,79819.441,86705.235,102188.568,122460.961,139588.212,154905.912,159203.002,154844.456,154223.539,155865.789,156946.303,156427.381,153056.249,148131.54,146446.247,147017.009,147035.032,147125.989,147703.602,149708.291,149275.008,151670.427,153893.318,160632.671,168109.172,176718.162,180327.716,181432.194,178953.275,175722.033,171560.274,167378.939,161950.886,153638.758,145913.84,139830.17,135209.435,126588.141
CITIPOWER,10/06/2016,MRIM,6578496.293,113258.914,101466.581,92342.888,85788.391,81331.177,78448.979,76707.486,75822.585,75540.941,76412.817,80512.309,87558.596,102657.73,122115.35,139253.914,155023.328,161192.893,163579.916,165881.082,165961.784,165733.679,160526.626,158415.217,158300.371,160935.573,155472.302,151573.344,151343.073,149977.114,148110.171,146465.508,145527.285,149967.283,156426.943,166725.171,173553.848,174652.478,174177.92,172316.474,169184.101,164700.08,160355.253,154725.143,148483.085,144345.648,141964.742,140457.855,133222.345
CITIPOWER,11/06/2016,MRIM,6229113.033,120552.615,108595.107,98969.518,91839.429,86827.156,83466.888,81491.963,79903.014,79255.931,79351.385,80925.545,83159.876,87623.405,93442.888,97702.176,109487.327,121555.894,131908.486,141099.404,148069.148,151579.071,149914.408,144910.27,140070.048,137035.11,136382.277,144932.532,142749.341,138358.241,140990.232,140620.108,139950.078,142485.41,148859.82,160687.474,171731.108,175042.01,174207.822,170179.925,166331.625,162346.987,159308.305,155870.366,150255.937,146993.736,146136.105,145935.375,140022.157
CITIPOWER,12/06/2016,MRIM,6097013.619,127610.951,115365.277,104813.329,96932.851,91502.102,87429.925,84800.368,83179.851,82460.474,82225.252,83200.76,84895.299,88328.459,92321.801,93843.896,103444.707,114933.241,124031.878,131982.681,137195.813,141147.424,141241.782,138779.443,134598.796,131246.811,130222.933,132211.561,128871.417,127008.693,127406.811,127009.04,128054.798,130808.685,138966.722,151472.425,164922.612,171193.529,172884.976,171382.46,168971.391,166439.411,163487.231,159567.649,153869.788,150242.319,147928.909,146709.705,139867.383
CITIPOWER,13/06/2016,MRIM,6620044.747,127739.557,116328.452,105685.987,98414.75,93235.536,89335.551,86841.479,85485.293,84879.611,85031.951,87191.156,89990.843,95996.947,101948.143,106125.311,116700.393,128157.185,136561.977,142935.44,146328.426,147120.08,146438.413,144816.065,142323.485,140753.1,138367.668,138417.471,136939.171,136437.362,136307.967,138518.028,142609.799,147815.206,159614.954,176916.814,193609.419,201876.937,204008.71,201598.373,198860.608,194333.98,188991.725,180926.089,169810.924,158752.722,149889.428,144227.799,134848.462
CITIPOWER,14/06/2016,MRIM,7322366.905,122166.11,110723.909,101093.751,94294.714,89460.525,85932.788,83754.876,82754.689,82666.916,83775.082,88714.954,96379.577,113969.283,137392.667,158077.82,175141.737,180601.894,182065.526,184690.192,183194.868,179836.042,176761.881,173964.302,172110.412,171381.377,166500.387,166054.076,163858.401,160966.369,157230.529,155449.154,156826.666,159832.9,168004.302,180868.418,195656.683,203582.086,207823.684,206942.241,204373.306,200593.911,195161.587,187387.03,175628.164,163705.232,153084.147,146347.803,135583.937
